14:08:47	1950.3	1.5119910E-07
14:08:48	1950.266	1.5117613E-07
14:08:50	1950.225	1.5114860E-07
14:08:51	1950.185	1.5112107E-07
14:08:53	1950.148	1.5109647E-07
14:08:54	1950.106	1.5106780E-07
14:08:56	1950.076	1.5104777E-07
14:08:58	1950.034	1.5101957E-07
14:08:59	1949.999	1.5099590E-07
14:09:01	1949.968	1.5097490E-07
14:09:02	1949.921	1.5094277E-07
14:09:04	1949.88	1.5091553E-07
14:09:06	1949.841	1.5088917E-07
14:09:07	1949.802	1.5086253E-07
14:09:09	1949.767	1.5083903E-07
14:09:10	1949.727	1.5081217E-07
14:09:12	1949.687	1.5078480E-07
14:09:14	1949.654	1.5076260E-07
14:09:15	1949.598	1.5072513E-07
14:09:17	1949.562	1.5070100E-07
14:09:18	1949.522	1.5067347E-07
14:09:20	1949.493	1.5065450E-07
14:09:22	1949.452	1.5062640E-07
14:09:23	1949.429	1.5061140E-07
14:09:25	1949.383	1.5058000E-07
14:09:26	1949.334	1.5054690E-07
14:09:28	1949.295	1.5052100E-07
14:09:30	1949.258	1.5049580E-07
14:09:31	1949.232	1.5047823E-07
14:09:33	1949.19	1.5045033E-07
14:09:34	1949.142	1.5041793E-07
14:09:36	1949.105	1.5039303E-07
14:09:37	1949.074	1.5037170E-07
14:09:39	1949.037	1.5034677E-07
14:09:41	1949.002	1.5032373E-07
14:09:42	1948.966	1.5029920E-07
14:09:44	1948.926	1.5027243E-07
14:09:45	1948.895	1.5025160E-07
14:09:47	1948.863	1.5022993E-07
14:09:49	1948.817	1.5019913E-07
14:09:50	1948.79	1.5018113E-07
14:09:52	1948.767	1.5016567E-07
14:09:53	1948.732	1.5014217E-07
14:09:55	1948.704	1.5012333E-07
14:09:57	1948.675	1.5010357E-07
14:09:58	1948.642	1.5008103E-07
14:10:00	1948.606	1.5005690E-07
14:10:01	1948.579	1.5003920E-07
14:10:03	1948.543	1.5001510E-07
14:10:05	1948.521	1.4999987E-07
14:10:06	1948.495	1.4998277E-07
14:10:08	1948.466	1.4996287E-07
14:10:10	1948.444	1.4994850E-07
14:10:11	1948.413	1.4992780E-07
14:10:13	1948.38	1.4990503E-07
14:10:14	1948.355	1.4988873E-07
14:10:16	1948.326	1.4986920E-07
14:10:18	1948.299	1.4985090E-07
14:10:19	1948.273	1.4983340E-07
14:10:21	1948.253	1.4981987E-07
14:10:22	1948.221	1.4979837E-07
14:10:24	1948.206	1.4978823E-07
14:10:26	1948.184	1.4977353E-07
14:10:27	1948.162	1.4975927E-07
14:10:29	1948.149	1.4975010E-07
14:10:30	1948.13	1.4973773E-07
14:10:32	1948.112	1.4972537E-07
14:10:33	1948.085	1.4970730E-07
14:10:35	1948.061	1.4969097E-07
14:10:37	1948.044	1.4967973E-07
14:10:38	1948.017	1.4966190E-07
14:10:40	1947.997	1.4964863E-07
14:10:41	1947.981	1.4963790E-07
14:10:43	1947.961	1.4962437E-07
14:10:45	1947.933	1.4960513E-07
14:10:46	1947.927	1.4960140E-07
14:10:48	1947.903	1.4958550E-07
14:10:49	1947.88	1.4956957E-07
14:10:51	1947.862	1.4955780E-07
14:10:53	1947.844	1.4954543E-07
14:10:54	1947.824	1.4953227E-07
14:10:56	1947.804	1.4951900E-07
14:10:57	1947.79	1.4950970E-07
14:10:59	1947.78	1.4950260E-07
14:11:01	1947.754	1.4948550E-07
14:11:02	1947.735	1.4947293E-07
14:11:04	1947.713	1.4945807E-07
14:11:05	1947.702	1.4945067E-07
14:11:07	1947.686	1.4943953E-07
14:11:09	1947.664	1.4942527E-07
14:11:10	1947.645	1.4941247E-07
14:11:12	1947.621	1.4939630E-07
14:11:13	1947.603	1.4938437E-07
14:11:15	1947.586	1.4937263E-07
14:11:17	1947.559	1.4935480E-07
14:11:18	1947.538	1.4934060E-07
14:11:20	1947.514	1.4932473E-07
14:11:21	1947.506	1.4931937E-07
14:11:23	1947.488	1.4930707E-07
14:11:25	1947.476	1.4929943E-07
14:11:26	1947.455	1.4928497E-07
14:11:28	1947.427	1.4926670E-07
14:11:29	1947.41	1.4925537E-07
14:11:31	1947.395	1.4924507E-07
14:11:33	1947.375	1.4923180E-07
14:11:34	1947.347	1.4921287E-07
14:11:36	1947.326	1.4919917E-07
14:11:37	1947.308	1.4918700E-07
14:11:39	1947.286	1.4917177E-07
14:11:41	1947.275	1.4916493E-07
14:11:42	1947.252	1.4914923E-07
14:11:44	1947.231	1.4913537E-07
14:11:45	1947.206	1.4911877E-07
14:11:47	1947.198	1.4911293E-07
14:11:48	1947.171	1.4909530E-07
14:11:50	1947.157	1.4908590E-07
14:11:52	1947.134	1.4907033E-07
14:11:53	1947.118	1.4905953E-07
14:11:55	1947.092	1.4904257E-07
14:11:56	1947.066	1.4902517E-07
14:11:58	1947.048	1.4901277E-07
14:12:00	1947.036	1.4900493E-07
14:12:01	1947.001	1.4898150E-07
14:12:03	1946.985	1.4897100E-07
14:12:04	1946.966	1.4895790E-07
14:12:06	1946.951	1.4894840E-07
14:12:08	1946.934	1.4893650E-07
14:12:09	1946.913	1.4892303E-07
14:12:11	1946.895	1.4891097E-07
14:12:12	1946.881	1.4890140E-07
14:12:14	1946.847	1.4887850E-07
14:12:15	1946.825	1.4886373E-07
14:12:17	1946.808	1.4885253E-07
14:12:19	1946.794	1.4884360E-07
14:12:20	1946.773	1.4882917E-07
14:12:22	1946.754	1.4881680E-07
14:12:23	1946.74	1.4880733E-07
14:12:25	1946.713	1.4878923E-07
14:12:27	1946.693	1.4877587E-07
14:12:28	1946.67	1.4876057E-07
14:12:30	1946.652	1.4874847E-07
14:12:31	1946.638	1.4873900E-07
14:12:33	1946.612	1.4872203E-07
14:12:35	1946.585	1.4870360E-07
14:12:36	1946.566	1.4869120E-07
14:12:38	1946.549	1.4867950E-07
14:12:39	1946.536	1.4867117E-07
14:12:41	1946.51	1.4865377E-07
14:12:43	1946.495	1.4864380E-07
14:12:44	1946.478	1.4863227E-07
14:12:46	1946.458	1.4861927E-07
14:12:47	1946.44	1.4860710E-07
14:12:49	1946.415	1.4859047E-07
14:12:51	1946.398	1.4857877E-07
14:12:52	1946.373	1.4856267E-07
14:12:54	1946.361	1.4855410E-07
14:12:55	1946.343	1.4854217E-07
14:12:57	1946.316	1.4852470E-07
14:12:59	1946.303	1.4851583E-07
14:13:00	1946.285	1.4850393E-07
14:13:02	1946.268	1.4849240E-07
14:13:03	1946.254	1.4848287E-07
14:13:05	1946.242	1.4847477E-07
14:13:07	1946.225	1.4846380E-07
14:13:08	1946.2	1.4844720E-07
14:13:10	1946.186	1.4843770E-07
14:13:11	1946.171	1.4842767E-07
14:13:13	1946.149	1.4841333E-07
14:13:15	1946.142	1.4840817E-07
14:13:16	1946.122	1.4839477E-07
14:13:18	1946.097	1.4837837E-07
14:13:19	1946.082	1.4836877E-07
14:13:21	1946.061	1.4835477E-07
14:13:23	1946.04	1.4834043E-07
14:13:24	1946.022	1.4832820E-07
14:13:26	1945.995	1.4831063E-07
14:13:27	1945.987	1.4830537E-07
14:13:29	1945.959	1.4828650E-07
14:13:31	1945.946	1.4827800E-07
14:13:32	1945.932	1.4826870E-07
14:13:34	1945.916	1.4825780E-07
14:13:35	1945.902	1.4824863E-07
14:13:37	1945.885	1.4823697E-07
14:13:38	1945.865	1.4822370E-07
14:13:40	1945.847	1.4821183E-07
14:13:42	1945.828	1.4819950E-07
14:13:43	1945.804	1.4818313E-07
14:13:45	1945.79	1.4817427E-07
14:13:46	1945.779	1.4816693E-07
14:13:48	1945.758	1.4815280E-07
14:13:50	1945.737	1.4813883E-07
14:13:51	1945.728	1.4813297E-07
14:13:53	1945.71	1.4812110E-07
14:13:54	1945.703	1.4811627E-07
14:13:56	1945.678	1.4809953E-07
14:13:58	1945.657	1.4808540E-07
14:13:59	1945.642	1.4807550E-07
14:14:01	1945.628	1.4806633E-07
14:14:02	1945.615	1.4805790E-07
14:14:04	1945.599	1.4804717E-07
14:14:05	1945.583	1.4803613E-07
14:14:07	1945.573	1.4802990E-07
14:14:09	1945.559	1.4802037E-07
14:14:10	1945.542	1.4800937E-07
14:14:12	1945.528	1.4800003E-07
14:14:13	1945.515	1.4799120E-07
14:14:15	1945.499	1.4798057E-07
14:14:17	1945.472	1.4796263E-07
14:14:18	1945.449	1.4794767E-07
14:14:20	1945.433	1.4793653E-07
14:14:21	1945.414	1.4792377E-07
14:14:23	1945.404	1.4791767E-07
14:14:25	1945.384	1.4790413E-07
14:14:26	1945.371	1.4789547E-07
14:14:28	1945.36	1.4788807E-07
14:14:29	1945.345	1.4787843E-07
14:14:31	1945.327	1.4786613E-07
14:14:32	1945.31	1.4785470E-07
14:14:34	1945.281	1.4783597E-07
14:14:36	1945.265	1.4782533E-07
14:14:37	1945.244	1.4781140E-07
14:14:39	1945.222	1.4779653E-07
14:14:40	1945.198	1.4778073E-07
14:14:42	1945.193	1.4777750E-07
14:14:44	1945.18	1.4776847E-07
14:14:45	1945.159	1.4775500E-07
14:14:47	1945.144	1.4774460E-07
14:14:48	1945.129	1.4773483E-07
14:14:50	1945.101	1.4771643E-07
14:14:52	1945.087	1.4770713E-07
14:14:53	1945.073	1.4769753E-07
14:14:55	1945.061	1.4768997E-07
14:14:56	1945.04	1.4767567E-07
14:14:58	1945.021	1.4766347E-07
14:15:00	1945.003	1.4765113E-07
14:15:01	1944.99	1.4764290E-07
14:15:03	1944.972	1.4763063E-07
14:15:04	1944.956	1.4761970E-07
14:15:06	1944.934	1.4760537E-07
14:15:08	1944.922	1.4759770E-07
14:15:09	1944.907	1.4758727E-07
14:15:11	1944.888	1.4757490E-07
14:15:12	1944.869	1.4756247E-07
14:15:14	1944.858	1.4755470E-07
14:15:16	1944.839	1.4754270E-07
14:15:17	1944.829	1.4753590E-07
14:15:19	1944.812	1.4752460E-07
14:15:20	1944.8	1.4751680E-07
14:15:22	1944.784	1.4750580E-07
14:15:24	1944.763	1.4749193E-07
14:15:25	1944.75	1.4748317E-07
14:15:27	1944.731	1.4747050E-07
14:15:28	1944.705	1.4745363E-07
14:15:30	1944.685	1.4744060E-07
14:15:32	1944.665	1.4742697E-07
14:15:33	1944.649	1.4741630E-07
14:15:35	1944.625	1.4740053E-07
14:15:36	1944.605	1.4738713E-07
14:15:38	1944.575	1.4736777E-07
14:15:40	1944.56	1.4735720E-07
14:15:41	1944.536	1.4734193E-07
14:15:43	1944.508	1.4732293E-07
14:15:45	1944.473	1.4730000E-07
14:15:46	1944.449	1.4728420E-07
14:15:48	1944.416	1.4726227E-07
14:15:50	1944.379	1.4723760E-07
14:15:51	1944.35	1.4721847E-07
14:15:53	1944.317	1.4719680E-07
14:15:54	1944.276	1.4716967E-07
14:15:56	1944.235	1.4714243E-07
14:15:58	1944.194	1.4711537E-07
14:15:59	1944.156	1.4709040E-07
14:16:01	1944.105	1.4705650E-07
14:16:02	1944.033	1.4700883E-07
14:16:04	1943.973	1.4696883E-07
14:16:06	1943.887	1.4691203E-07
14:16:07	1943.808	1.4685980E-07
14:16:09	1943.734	1.4681143E-07
14:16:10	1943.636	1.4674667E-07
14:16:12	1943.565	1.4669960E-07
14:16:14	1943.487	1.4664830E-07
14:16:15	1943.411	1.4659787E-07
14:16:17	1943.344	1.4655360E-07
14:16:18	1943.263	1.4650030E-07
14:16:20	1943.199	1.4645797E-07
14:16:22	1943.126	1.4640990E-07
14:16:23	1943.036	1.4635053E-07
14:16:25	1942.956	1.4629803E-07
14:16:26	1942.872	1.4624293E-07
14:16:28	1942.784	1.4618517E-07
14:16:30	1942.712	1.4613750E-07
14:16:31	1942.619	1.4607657E-07
14:16:33	1942.539	1.4602367E-07
14:16:34	1942.433	1.4595420E-07
14:16:36	1942.341	1.4589380E-07
14:16:37	1942.239	1.4582637E-07
14:16:39	1942.132	1.4575623E-07
14:16:40	1942.004	1.4567197E-07
14:16:42	1941.868	1.4558320E-07
14:16:44	1941.749	1.4550480E-07
14:16:45	1941.62	1.4542003E-07
14:16:47	1941.492	1.4533637E-07
14:16:48	1941.363	1.4525180E-07
14:16:50	1941.244	1.4517433E-07
14:16:52	1941.137	1.4510423E-07
14:16:53	1941.025	1.4503090E-07
14:16:55	1940.932	1.4496993E-07
14:16:56	1940.823	1.4489900E-07
14:16:58	1940.726	1.4483533E-07
14:17:00	1940.621	1.4476683E-07
14:17:01	1940.538	1.4471240E-07
14:17:03	1940.443	1.4465047E-07
14:17:04	1940.385	1.4461283E-07
14:17:06	1940.311	1.4456413E-07
14:17:08	1940.231	1.4451243E-07
14:17:09	1940.172	1.4447377E-07
14:17:11	1940.101	1.4442760E-07
14:17:12	1940.032	1.4438247E-07
14:17:14	1939.976	1.4434577E-07
14:17:16	1939.896	1.4429357E-07
